2018-12-26 09:56:30.107 [restartedMain] INFO  com.ewaytek.edf.web.EdfApplication - Starting EdfApplication on WINMICR-REJKJ7E with PID 5840 (started by Administrator in E:\一维大成资料（工作）\Ework\Git_Ework\ework2.0\edf_web)
2018-12-26 11:08:01.109 [localhost-startStop-1] INFO  o.s.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'characterEncodingFilter' to: [/*]
2018-12-26 11:08:01.109 [localhost-startStop-1] INFO  o.s.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'hiddenHttpMethodFilter' to: [/*]
2018-12-26 11:08:01.110 [localhost-startStop-1] INFO  o.s.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'httpPutFormContentFilter' to: [/*]
2018-12-26 11:08:01.110 [localhost-startStop-1] INFO  o.s.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'requestContextFilter' to: [/*]
2018-12-26 11:08:01.110 [localhost-startStop-1] INFO  o.s.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'delegatingFilterProxy' to urls: [/*]
2018-12-26 11:08:01.110 [localhost-startStop-1] INFO  o.s.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'webStatFilter' to urls: [/*]
2018-12-26 11:08:01.110 [localhost-startStop-1] INFO  o.s.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'shiroFilter' to: [/*]
2018-12-26 11:08:01.110 [localhost-startStop-1] INFO  o.s.boot.web.servlet.ServletRegistrationBean - Mapping servlet: 'dispatcherServlet' to [/]
2018-12-26 11:08:01.112 [localhost-startStop-1] INFO  o.s.boot.web.servlet.ServletRegistrationBean - Mapping servlet: 'statViewServlet' to [/druid/*]
2018-12-26 11:08:01.113 [localhost-startStop-1] INFO  o.s.boot.web.servlet.ServletRegistrationBean - Mapping servlet: 'formDataController' to [/formDataController/]
2018-12-26 11:08:01.113 [localhost-startStop-1] INFO  o.s.boot.web.servlet.ServletRegistrationBean - Mapping servlet: 'streamController' to [/streamController/]
2018-12-26 11:08:01.113 [localhost-startStop-1] INFO  o.s.boot.web.servlet.ServletRegistrationBean - Mapping servlet: 'tokenController' to [/tokenController/]
2018-12-26 11:08:02.677 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@1ef3723: startup date [Wed Dec 26 11:07:54 GMT+08:00 2018]; root of context hierarchy
2018-12-26 11:08:02.813 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cqwork/cqdist/update]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.cqwork.controller.SocietydistlistController.update(com.ewaytek.edf.web.modules.cqwork.entity.SocietydistlistEntity)
2018-12-26 11:08:02.814 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cqwork/cqdist/list]}" onto public com.ewaytek.edf.common.entity.Page<com.ewaytek.edf.web.modules.cqwork.entity.SocietydistlistEntity> com.ewaytek.edf.web.modules.cqwork.controller.SocietydistlistController.list(java.util.Map<java.lang.String, java.lang.Object>)
2018-12-26 11:08:02.815 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cqwork/cqdist/save]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.cqwork.controller.SocietydistlistController.save(com.ewaytek.edf.web.modules.cqwork.entity.SocietydistlistEntity)
2018-12-26 11:08:02.815 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cqwork/cqdist/remove]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.cqwork.controller.SocietydistlistController.batchRemove(java.lang.Long[])
2018-12-26 11:08:02.815 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cqwork/cqdist/distlist]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.ewaytek.edf.web.modules.cqwork.controller.SocietydistlistController.getSelectDistList(java.lang.String,java.lang.String)
2018-12-26 11:08:02.815 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cqwork/cqdist/info]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.cqwork.controller.SocietydistlistController.getById(java.lang.Long)
2018-12-26 11:08:02.818 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cqwork/update]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.cqwork.controller.WorkorderController.update(com.ewaytek.edf.web.modules.cqwork.entity.WorkorderEntity)
2018-12-26 11:08:02.818 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cqwork/list]}" onto public com.ewaytek.edf.common.entity.Page<com.ewaytek.edf.web.modules.cqwork.entity.WorkorderEntity> com.ewaytek.edf.web.modules.cqwork.controller.WorkorderController.list(java.util.Map<java.lang.String, java.lang.Object>)
2018-12-26 11:08:02.818 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cqwork/save]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.cqwork.controller.WorkorderController.save(com.ewaytek.edf.web.modules.cqwork.entity.WorkorderEntity)
2018-12-26 11:08:02.818 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cqwork/remove]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.cqwork.controller.WorkorderController.batchRemove(java.lang.Long[])
2018-12-26 11:08:02.823 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cqwork/expworkorder],methods=[GET]}" onto public void com.ewaytek.edf.web.modules.cqwork.controller.WorkorderController.exportWorkorderExcel(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2018-12-26 11:08:02.830 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cqwork/info]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.cqwork.controller.WorkorderController.getById(java.lang.Long)
2018-12-26 11:08:02.835 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cus/update]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.customer.controller.CustomerController.update(com.ewaytek.edf.web.modules.customer.entity.CustomerEntity)
2018-12-26 11:08:02.835 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cus/list]}" onto public com.ewaytek.edf.common.entity.Page<com.ewaytek.edf.web.modules.customer.entity.CustomerEntity> com.ewaytek.edf.web.modules.customer.controller.CustomerController.list(java.util.Map<java.lang.String, java.lang.Object>)
2018-12-26 11:08:02.835 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cus/save]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.customer.controller.CustomerController.save(com.ewaytek.edf.web.modules.customer.entity.CustomerEntity)
2018-12-26 11:08:02.836 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cus/remove]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.customer.controller.CustomerController.batchRemove(java.lang.Long[])
2018-12-26 11:08:02.836 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cus/info]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.customer.controller.CustomerController.getById(java.lang.Long)
2018-12-26 11:08:02.837 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/document/update]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.documents.controller.DocumentsController.update(com.ewaytek.edf.web.modules.documents.entity.DocumentsEntity)
2018-12-26 11:08:02.838 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/document/list]}" onto public com.ewaytek.edf.common.entity.Page<com.ewaytek.edf.web.modules.documents.entity.DocumentsEntity> com.ewaytek.edf.web.modules.documents.controller.DocumentsController.list(java.util.Map<java.lang.String, java.lang.Object>)
2018-12-26 11:08:02.838 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/document/save]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.documents.controller.DocumentsController.save(com.ewaytek.edf.web.modules.documents.entity.DocumentsEntity)
2018-12-26 11:08:02.838 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/document/remove]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.documents.controller.DocumentsController.batchRemove(java.lang.Long[])
2018-12-26 11:08:02.839 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/document/info]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.documents.controller.DocumentsController.getById(java.lang.Long)
2018-12-26 11:08:02.839 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/document/getdocType]}" onto public java.util.List<com.ewaytek.edf.web.modules.documents.entity.DocumentsEntity> com.ewaytek.edf.web.modules.documents.controller.DocumentsController.getdocType()
2018-12-26 11:08:02.841 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equip/update]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.equip.controller.EquipmentController.update(com.ewaytek.edf.web.modules.equip.entity.EquipmentEntity)
2018-12-26 11:08:02.841 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equip/list]}" onto public com.ewaytek.edf.common.entity.Page<com.ewaytek.edf.web.modules.equip.entity.EquipmentEntity> com.ewaytek.edf.web.modules.equip.controller.EquipmentController.list(java.util.Map<java.lang.String, java.lang.Object>)
2018-12-26 11:08:02.841 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equip/save]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.equip.controller.EquipmentController.save(com.ewaytek.edf.web.modules.equip.entity.EquipmentEntity)
2018-12-26 11:08:02.842 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equip/remove]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.equip.controller.EquipmentController.batchRemove(java.lang.Long[])
2018-12-26 11:08:02.842 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equip/info]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.equip.controller.EquipmentController.getById(java.lang.Long)
2018-12-26 11:08:02.842 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equip/equ_out]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.equip.controller.EquipmentController.equOut(com.ewaytek.edf.web.modules.equip.entity.EquipmentEntity)
2018-12-26 11:08:02.842 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equip/gettype]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.ewaytek.edf.web.modules.equip.controller.EquipmentController.getDataType(java.lang.String)
2018-12-26 11:08:02.843 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equip/getequcount]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.ewaytek.edf.web.modules.equip.controller.EquipmentController.getEquCount(java.lang.Long)
2018-12-26 11:08:02.843 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equip/getcustomers]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.ewaytek.edf.web.modules.equip.controller.EquipmentController.getSelectEquject()
2018-12-26 11:08:02.843 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equip/recordlist]}" onto public com.ewaytek.edf.common.entity.Page<com.ewaytek.edf.web.modules.equip.entity.EquipmentRecordEntity> com.ewaytek.edf.web.modules.equip.controller.EquipmentController.recordlist(java.util.Map<java.lang.String, java.lang.Object>)
2018-12-26 11:08:02.845 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equ_bor/update]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.equip_bor.controller.EquipmentBorrowController.update(com.ewaytek.edf.web.modules.equip_bor.entity.EquipmentBorrowEntity)
2018-12-26 11:08:02.846 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equ_bor/list]}" onto public com.ewaytek.edf.common.entity.Page<com.ewaytek.edf.web.modules.equip_bor.entity.EquipmentBorrowEntity> com.ewaytek.edf.web.modules.equip_bor.controller.EquipmentBorrowController.list(java.util.Map<java.lang.String, java.lang.Object>)
2018-12-26 11:08:02.846 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equ_bor/save]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.equip_bor.controller.EquipmentBorrowController.save(com.ewaytek.edf.web.modules.equip_bor.entity.EquipmentBorrowEntity)
2018-12-26 11:08:02.846 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equ_bor/remove]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.equip_bor.controller.EquipmentBorrowController.batchRemove(java.lang.Long[])
2018-12-26 11:08:02.848 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equ_bor/getuserlist]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.ewaytek.edf.web.modules.equip_bor.controller.EquipmentBorrowController.getSelectUserject()
2018-12-26 11:08:02.849 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equ_bor/info]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.equip_bor.controller.EquipmentBorrowController.getById(java.lang.Long)
2018-12-26 11:08:02.849 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equ_bor/getequlist]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.ewaytek.edf.web.modules.equip_bor.controller.EquipmentBorrowController.getSelectEquject()
2018-12-26 11:08:02.849 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equ_bor/getprolist]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.ewaytek.edf.web.modules.equip_bor.controller.EquipmentBorrowController.getSelectProject()
2018-12-26 11:08:02.849 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equ_bor/equ_ret]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.equip_bor.controller.EquipmentBorrowController.equRet(com.ewaytek.edf.web.modules.equip_bor.entity.EquipmentBorrowEntity)
2018-12-26 11:08:02.849 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equ_bor/getloginuserid]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.ewaytek.edf.web.modules.equip_bor.controller.EquipmentBorrowController.getLoginUserId()
2018-12-26 11:08:02.850 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equ_bor/getequinfo]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.ewaytek.edf.web.modules.equip_bor.controller.EquipmentBorrowController.getEquInfo(java.lang.Long)
2018-12-26 11:08:02.855 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/exAccount/update]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.exAccount.controller.ExpenseAccountController.update(com.ewaytek.edf.web.modules.exAccount.entity.ExpenseAccountEntity)
2018-12-26 11:08:02.855 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/exAccount/list]}" onto public com.ewaytek.edf.common.entity.Page<com.ewaytek.edf.web.modules.exAccount.entity.ExpenseAccountEntity> com.ewaytek.edf.web.modules.exAccount.controller.ExpenseAccountController.list(java.util.Map<java.lang.String, java.lang.Object>)
2018-12-26 11:08:02.856 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/exAccount/save]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.exAccount.controller.ExpenseAccountController.save(com.ewaytek.edf.web.modules.exAccount.entity.ExpenseAccountEntity)
2018-12-26 11:08:02.857 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/exAccount/remove]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.exAccount.controller.ExpenseAccountController.batchRemove(java.lang.Long[])
2018-12-26 11:08:02.860 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/exAccount/getOptions]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.ewaytek.edf.web.modules.exAccount.controller.ExpenseAccountController.getOptions(java.lang.String)
2018-12-26 11:08:02.861 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/exAccount/saveAccountAndDetailed]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.exAccount.controller.ExpenseAccountController.saveAccountAndDetailed(java.lang.String,int)
2018-12-26 11:08:02.862 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/exAccount/listAccountAndDetailed]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.exAccount.controller.ExpenseAccountController.listAccountAndDetailed(java.lang.Long)
2018-12-26 11:08:02.862 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/exAccount/info]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.exAccount.controller.ExpenseAccountController.getById(java.lang.Long)
2018-12-26 11:08:02.864 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/exAccount/getDeptName]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.exAccount.controller.ExpenseAccountController.getDeptName()
2018-12-26 11:08:02.866 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/exAccount/updateStateCheck]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.exAccount.controller.ExpenseAccountController.updateCheckMoney(java.lang.String,java.lang.String)
2018-12-26 11:08:02.866 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/exAccount/allList]}" onto public com.ewaytek.edf.common.entity.Page<com.ewaytek.edf.web.modules.exAccount.entity.ExpenseAccountEntity> com.ewaytek.edf.web.modules.exAccount.controller.ExpenseAccountController.allList(java.util.Map<java.lang.String, java.lang.Object>)
2018-12-26 11:08:02.866 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/exAccount/getPro]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.ewaytek.edf.web.modules.exAccount.controller.ExpenseAccountController.getPro()
2018-12-26 11:08:02.866 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/exAccount/updateState]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.exAccount.controller.ExpenseAccountController.updateState(java.lang.Long,java.lang.String)
2018-12-26 11:08:02.866 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/exAccount/checkPerson]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.exAccount.controller.ExpenseAccountController.checkPerson()
2018-12-26 11:08:02.867 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/reports/query/{reportName}]}" onto public org.springframework.web.servlet.ModelAndView com.ewaytek.edf.web.modules.exAccount.controller.JasperController.query(org.springframework.ui.ModelMap,java.lang.String,java.lang.String,org.springframework.web.servlet.ModelAndView)
2018-12-26 11:08:02.868 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/reports/{reportName}]}" onto public org.springframework.web.servlet.ModelAndView com.ewaytek.edf.web.modules.exAccount.controller.JasperController.reportName(org.springframework.ui.ModelMap,java.lang.String,java.lang.String)
2018-12-26 11:08:02.869 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/expenseRoutine/update]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.expense.expenseRountine.controller.ExpenseRoutineController.update(com.ewaytek.edf.web.modules.expense.expenseRountine.entity.ExpenseRoutineEntity)
2018-12-26 11:08:02.869 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/expenseRoutine/list]}" onto public com.ewaytek.edf.common.entity.Page<com.ewaytek.edf.web.modules.expense.expenseRountine.entity.ExpenseRoutineEntity> com.ewaytek.edf.web.modules.expense.expenseRountine.controller.ExpenseRoutineController.list(java.util.Map<java.lang.String, java.lang.Object>)
2018-12-26 11:08:02.870 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/expenseRoutine/save]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.expense.expenseRountine.controller.ExpenseRoutineController.save(com.ewaytek.edf.web.modules.expense.expenseRountine.entity.ExpenseRoutineEntity)
2018-12-26 11:08:02.870 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/expenseRoutine/removeOne]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.expense.expenseRountine.controller.ExpenseRoutineController.batchRemove(java.lang.Long)
2018-12-26 11:08:02.870 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/expenseRoutine/info]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.expense.expenseRountine.controller.ExpenseRoutineController.getById(java.lang.Long)
2018-12-26 11:08:02.874 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/expenseTraffic/update]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.expense.expenseTraffic.controller.ExpenseTrafficController.update(com.ewaytek.edf.web.modules.expense.expenseTraffic.entity.ExpenseTrafficEntity)
2018-12-26 11:08:02.874 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/expenseTraffic/deleteOne]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.expense.expenseTraffic.controller.ExpenseTrafficController.delete(java.lang.String)
2018-12-26 11:08:02.874 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/expenseTraffic/list]}" onto public com.ewaytek.edf.common.entity.Page<com.ewaytek.edf.web.modules.expense.expenseTraffic.entity.ExpenseTrafficEntity> com.ewaytek.edf.web.modules.expense.expenseTraffic.controller.ExpenseTrafficController.list(java.util.Map<java.lang.String, java.lang.Object>)
2018-12-26 11:08:02.874 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/expenseTraffic/save]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.expense.expenseTraffic.controller.ExpenseTrafficController.save(com.ewaytek.edf.web.modules.expense.expenseTraffic.entity.ExpenseTrafficEntity)
2018-12-26 11:08:02.875 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/expenseTraffic/remove]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.expense.expenseTraffic.controller.ExpenseTrafficController.batchRemove(java.lang.String)
2018-12-26 11:08:02.875 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/expenseTraffic/info]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.expense.expenseTraffic.controller.ExpenseTrafficController.getById(java.lang.Long)
2018-12-26 11:08:02.877 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/timesheet/update]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.filltimesheet.controller.TimesheetController.update(com.ewaytek.edf.web.modules.filltimesheet.entity.TimesheetEntity)
2018-12-26 11:08:02.877 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/timesheet/list]}" onto public com.ewaytek.edf.common.entity.Page<com.ewaytek.edf.web.modules.filltimesheet.entity.TimesheetEntity> com.ewaytek.edf.web.modules.filltimesheet.controller.TimesheetController.list(java.util.Map<java.lang.String, java.lang.Object>)
2018-12-26 11:08:02.877 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/timesheet/save]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.filltimesheet.controller.TimesheetController.save(com.ewaytek.edf.web.modules.filltimesheet.entity.TimesheetEntity)
2018-12-26 11:08:02.878 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/timesheet/remove]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.filltimesheet.controller.TimesheetController.batchRemove(java.lang.Long[])
2018-12-26 11:08:02.878 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/timesheet/saveTimeSheets]}" onto public void com.ewaytek.edf.web.modules.filltimesheet.controller.TimesheetController.saveOrUpdateTimeSheets(com.alibaba.fastjson.JSONArray)
2018-12-26 11:08:02.878 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/timesheet/timesheetinsertlist]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.ewaytek.edf.web.modules.filltimesheet.controller.TimesheetController.timesheetInsertList(java.util.Map<java.lang.String, java.lang.Object>)
2018-12-26 11:08:02.878 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/timesheet/approvelist]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.ewaytek.edf.web.modules.filltimesheet.controller.TimesheetController.timesheetApproveList(java.util.Map<java.lang.String, java.lang.Object>)
2018-12-26 11:08:02.878 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/timesheet/info]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.filltimesheet.controller.TimesheetController.getById(java.lang.Long)
2018-12-26 11:08:02.881 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/timesheet/loadData]}" onto public com.alibaba.fastjson.JSONObject com.ewaytek.edf.web.modules.filltimesheet.controller.TimesheetController.loadData(java.lang.String,java.lang.String)
